1e49c3cb-db42-4e83-b954-8fed6064e507,234969895,2020-12-12T17:24:19.650Z,2020-12-12T17:24:40.575Z,11,現在在放煙火........這樣是合理的嗎(๑•﹏•),2,F
a8f0999f-5d83-485b-aff6-7e667f28f25a,234969895,2020-12-12T17:24:25.751Z,2020-12-12T17:24:25.751Z,12,現在宿舍還聽得到煙火聲音！！到底有完沒完,2,F
12f31511-4962-4f3c-be84-cf9b4c71570d,234969895,2020-12-12T17:26:11.485Z,2020-12-12T17:26:35.031Z,13,,,
aa737c8e-16ee-44c8-84dc-5144a9ebe3d5,234969895,2020-12-12T17:26:47.916Z,2020-12-12T17:26:47.916Z,14,剛要上來說 現在還放也太扯：）,1,F
b60b1b9b-e086-469d-a9b2-0b0233195407,234969895,2020-12-12T17:26:53.695Z,2020-12-12T17:26:53.695Z,15,放爽沒阿,0,M
078695aa-9032-4012-8b1b-2eecd309a3f1,234969895,2020-12-12T17:27:10.699Z,2020-12-12T17:27:10.699Z,16,110被打爆煙火還是一樣照放呢,0,F
acf214f7-7db5-40b1-8641-08756b6f3a06,234969895,2020-12-12T17:29:35.112Z,2020-12-12T17:29:35.112Z,17,太誇張了 沒素質還想辦活動⋯,0,F
d534f29e-4653-4d19-b9f0-aea86e9b13f1,234969895,2020-12-12T17:33:23.145Z,2020-12-12T17:33:23.145Z,18,1點多了還放到底是想怎樣,0,F
0ba721f8-cf1c-43e5-ad18-a1a8e56a34e0,234969895,2020-12-12T17:33:50.565Z,2020-12-12T17:33:50.565Z,19,放了整整十分鐘：）,0,F
9d66bed1-e321-4af8-a4a5-3145a0e6d591,234969895,2020-12-12T17:33:54.008Z,2020-12-12T17:33:54.008Z,20,大家快去「埔里法信壇」臉書留言叫他們不要再放了，看他們直播還在進行,1,F
fdac4b29-ddf5-43b2-9e60-a3fd307b69a8,234969895,2020-12-12T17:39:06.692Z,2020-12-12T17:39:06.692Z,21,雞掰勒，研宿都聽得到呢^ ^,1,F
c1add827-2cb4-4147-8bfa-4c42e317662a,234969895,2020-12-12T17:48:55.581Z,2020-12-12T17:48:55.581Z,22,住山下的現在還能聽得到麥克風的主持聲，拜託希望是解散的訊號...,0,F
d2644518-e723-4a73-b142-29fe20c24845,234969895,2020-12-12T17:56:49.810Z,2020-12-12T17:56:49.810Z,23,留言好多8+9喔 笑死,0,M
16ef1ae6-4104-4458-a85c-9c8c3af2a608,234969163,2020-12-12T18:15:08.040Z,2020-12-12T18:15:08.040Z,1,卡卡我也想知道,0,F
dea10a09-45b8-44f7-934c-0905f251d7b8,234969163,2020-12-12T20:18:20.958Z,2020-12-12T20:18:20.958Z,2,有種東西叫信箱,0,M
5c50c60f-03a9-472e-9716-10672065a308,234966815,2020-12-12T05:11:00.963Z,2020-12-12T05:11:00.963Z,1,不....看天況啊 孩子 說衝就衝 會出人命啊,0,M
2a9b6550-e511-457f-83f1-f6cb04153a6d,234966815,2020-12-12T05:13:35.571Z,2020-12-12T05:13:35.571Z,2,B1 沒事沒事出發前會看即時影像跟雷達回波的😂,0,M
e0e22832-64f9-48b0-bebc-2def5046ea93,234966815,2020-12-12T07:10:08.268Z,2020-12-12T07:10:08.268Z,3,"B2 不要太累，注意車況，上山留意，下山小心。其實天氣好，校內的一些高點就不錯看了。
mm102415",0,M
5da215f1-0fd4-4cd6-8e99-70f2f81dfe5b,234966815,2020-12-12T10:15:53.652Z,2020-12-12T10:15:53.652Z,4,我要去,0,F
bb47f153-0055-4e2c-8909-d1884dea9dba,234966815,2020-12-12T10:28:58.288Z,2020-12-12T10:28:58.288Z,5,B4 OK明天天氣允許就會出發喔～中心碑旁邊小七集合🤣,0,M
a1c92bc4-0e0c-40c6-be0c-f67d457f82b9,234966815,2020-12-12T10:58:19.059Z,2020-12-12T10:58:40.653Z,6,B5ㄟㄟ我開玩笑的啦，沒車,0,F
912682c5-bdca-40c3-b79f-0575de4c2e53,234966815,2020-12-12T11:07:38.807Z,2020-12-12T11:07:38.807Z,7,B6 載你啊 哈哈哈,0,M
144fef07-76cb-4ddd-b6dc-94e970149a90,234966815,2020-12-12T13:05:10.180Z,2020-12-12T13:05:10.180Z,8,我也要去,0,M
64b1e475-e0eb-454f-8481-07083afb8f9b,234966815,2020-12-12T16:04:10.772Z,2020-12-12T16:04:10.772Z,9,"不是「有沒有人」是「有沒有女生」
講清楚一點吧會有誤會的",1,M
718837b4-7d6d-479c-bb60-acaff1406d0b,234966815,2020-12-12T16:09:44.169Z,2020-12-12T16:09:44.169Z,10,B8 好啊天氣OK就出發🤣,0,M
27618a82-4cb4-43ee-a4e5-1caf429d5efb,234966815,2020-12-12T16:10:01.770Z,2020-12-12T16:10:01.770Z,11,B9男女都歡迎喔,0,M
8aeccf96-bf6e-46ff-a8d2-4f1736709c34,234966815,2020-12-12T17:10:28.541Z,2020-12-12T17:10:28.541Z,12,"最近幾天感覺不太好 昨天晚上武嶺起霧
就我的經驗
10月的獵戶座流星雨比12月的雙子座流星雨好觀測
（下次想看的可以先記下
秋天山區還算穩定
冬天山區溫度比較低 一有水氣容易起霧
可以參考「中橫路況交通資訊站」提供的訊息
地震之後上山要格外小心
流星雨還會有 自己謹慎評估 不用勉強自己
找對日子130顆流星隨便你看不是問題
另外就是,每個人都希望看流星才會去光害少的地方
盡量不要拿手電筒照人，請照地上
迅速停好車後先熄火 別影響到正在觀星的人",0,M
5bd714d4-e374-4024-8e9c-2ae0a9f10b3b,234964122,2020-12-11T15:10:29.857Z,2020-12-11T15:10:29.857Z,1,"搭了幾次就請一頓大餐（？
然後金額限制多少之類的",0,F
5913b6da-ae1d-4163-9e8b-64112bd871c4,234964122,2020-12-11T15:11:00.153Z,2020-12-11T15:11:00.153Z,2,我也討厭當工具人，好像不載就會被別人講話......，而且還會莫名其妙跟室友綁在一起，去哪裏都要載他...,2,F
d621441b-6893-4116-8e27-1cb589b46d41,234964122,2020-12-11T15:11:20.021Z,2020-12-11T15:11:20.021Z,3,跟她講啊，俗辣.jpg,0,M
9582f12e-8645-487c-8801-97d4c6eea3d6,234964122,2020-12-11T15:11:40.548Z,2020-12-11T15:11:40.548Z,4,"遇到這種沒有自覺的喔
我都會找理由不載
車是我在騎誒 哪有司機配合乘客的道理",24,M
00522aae-4a96-40f2-a6dd-32f59dab4ca0,234964122,2020-12-11T15:13:50.444Z,2020-12-11T15:14:20.850Z,5,"收車票錢當油錢啊
雖然我都搭男友的啦cc",0,F
5bcde5ad-837d-4d87-b001-63c708f3f7ca,234964122,2020-12-11T17:18:02.288Z,2020-12-11T17:18:02.288Z,6,蹭起來,0,M
9fc6ec30-2ef5-4b07-ac3b-aa5d735865ac,234964122,2020-12-11T17:20:33.963Z,2020-12-11T17:20:33.963Z,7,為什麼你那麼好欺負ㄚ 那順便載我,0,F
48ea0e75-fb12-4625-b737-c69f7cd8838f,234964122,2020-12-11T17:44:06.507Z,2020-12-11T17:44:06.507Z,8,我大一也這樣過 我載我室友一個學期 我也一直暗示他要幫忙出油錢 結果學期末只給我150 我找理由不載 他也會霸王硬上弓 白痴 胖的要死 載了機車引擎聲都很沉 心痛啊 150也不知道給什麼意思 少的可憐 一星期油錢至少也要100 大部分的時間也有載他 一星期也幫忙出個50嘛 一學期18個星期 差不多900 輪胎機油都還不跟他算 不是我們在計較 而是做人總是要互相嘛,4,M
f66dd6da-792c-4574-acc8-f1fb5c0d46ee,234964122,2020-12-11T17:49:12.805Z,2020-12-11T17:49:12.805Z,9,當個邊緣人就沒這問題了,2,M
3edd35e8-7188-4e35-b51d-58d3639fb040,234964122,2020-12-11T21:20:03.447Z,2020-12-11T21:20:03.447Z,10,遇過載他 還嫌我車小的人==,1,F
6cfcf4da-f6d0-4352-9a9a-8de9427fa810,234964122,2020-12-11T22:19:04.413Z,2020-12-11T22:19:04.413Z,11,"寄生蟲.....
需要嚴正聲明。不然會越來越猖狂
給你方便當隨便
不能互相？
那就自己想辦法 上課遲到 來不及趕車
慢走不謝
有雙腳又不是殘缺
自己搭校車應該不會很難
不想花錢就自己走啊
反正都有人走下山 走去台中了",0,M
97d3f8f7-bcb8-4819-9f78-4cee2481c422,234964122,2020-12-12T00:20:50.075Z,2020-12-12T00:20:50.075Z,12,B9 有些同學的顏值不容許他當邊緣人,0,F
a49553db-98ac-4bbc-b84b-800fd659dca6,234964122,2020-12-12T00:22:33.251Z,2020-12-12T00:22:33.251Z,13,認同 我就想低調 但是大家都來煩我,1,M
d4034e60-acc5-4c17-bf1b-80ad88cb781c,234964122,2020-12-12T00:33:42.582Z,2020-12-12T00:33:42.582Z,14,你不缺這個朋友,0,F
ac55bead-95d9-4d92-b45e-57454400527e,234964122,2020-12-12T00:44:53.098Z,2020-12-12T00:45:08.720Z,15,,,
d035a632-0e4e-4c91-867b-c140f1c47504,234964122,2020-12-12T01:50:48.160Z,2020-12-12T01:50:48.160Z,16,"不要讓她上車就對了
什麼理由通通搬出來都可以
反正這種只會佔便宜的東西根本不是朋友好嗎",0,M
3e5b4e39-98e2-474a-8c62-72b0637bbf3e,234964122,2020-12-12T01:53:47.378Z,2020-12-12T01:53:47.378Z,17,"開車兩年，今年每個月平均往返台中三次每次油錢200停車費120，乘客固定就幾個騎機車的朋友，能理解騎機車的可能不知道汽車油錢停車費怎麼算，載著他們的時候就會明示暗示停車和加油要錢而且不便宜，困擾很久後約出來當面說清楚，但說完到現在三個月了朋友依然沒有分擔交通費，問一下說出來的各位都順利收到錢了嗎？ 
  B3 
想被載. jpg",1,F
e9a148df-4d8a-425c-8da0-0fd63813c9dd,234964122,2020-12-12T02:33:25.495Z,2020-12-12T02:33:25.495Z,18,"之前也這樣過
現在打死都不想載那個愛蹭的同學",1,F
ecb83f3a-30b2-4ce0-8086-e1aa824d9df0,234964122,2020-12-12T03:17:32.452Z,2020-12-12T03:17:32.452Z,19,B12 在暨大這麼久沒看過這種人,3,M
cb49c461-82e3-4110-875d-b2f49f518ca7,234964122,2020-12-12T03:40:36.710Z,2020-12-12T03:40:36.710Z,20,"兇一點ㄚ
如果他因為你跟他兇這件事就不跟你當朋友
他也不是什麼值得你繼續深交的朋朋",1,M
a408f708-b952-4860-abdc-2678c258e16b,234964122,2020-12-12T04:00:24.778Z,2020-12-12T04:00:24.778Z,21,一句真心話：不管你在學校還是出了社會，要學會的第了其中一件事就是拒絕.,2,M
c3c0225b-5257-4eab-a125-8a0e752f9c97,234964122,2020-12-12T04:40:59.807Z,2020-12-12T04:40:59.807Z,22,硬起來吧,0,M
0ff29ddd-2643-4b49-b703-d415b64c640d,234964122,2020-12-12T06:31:04.756Z,2020-12-12T06:32:09.589Z,23,"我懂你感受，因為我跟你一樣。我是覺得如果有需求要麻煩我幫忙，那應該就要巴結一點
我討厭那種已經把自己認為是一種義務要載他
你唯一要做的就是讓他獨立
管他什麼奇怪的理由都搬出來 就是讓他知道你不想載他
阿他如果不爽的話你也就不要理他
畢竟是他自己不去考駕照然後又沒車^ _ ^
最討厭整天喊著要考駕照 
結果1年了 還不是求我載他
爛😡",1,F
f17333fc-5b9c-4a89-8143-1a97e788a533,234964122,2020-12-12T09:05:39.864Z,2020-12-12T09:05:39.864Z,24,看來你還跟他不是朋友，朋友還有不敢要的嘛，直接跟他說就對了。,0,M
613db0ef-0d19-486d-8c1a-44f51bc1f50c,234964122,2020-12-12T15:58:23.893Z,2020-12-12T15:58:51.521Z,25,司機工具人路過，先說本人就是膽小不敢拒絕別人，也怕輿論壓力，但心裡又覺得有點靠北，先不論同群朋友出門沒機車每次都要載人這件事，每次有報告還是系上要到山下辦什麼活動的時候，或服務學習，就會莫名其妙被分配要載人，而且你不載你就是壞人就是小氣的人一樣。啊有車載人變成理所當然的事，然後，我到現在還沒聽過什麼謝謝妳載我，我可以請你喝飲料或付油錢之類的話，謝嘍。,2,F
97dbe1ae-8c63-4222-b78f-19aaa418cc17,234964122,2020-12-12T16:01:34.877Z,2020-12-12T16:01:34.877Z,26,親愛的謝謝你載我雖然我真的很帥,1,M
13219d0e-d7bb-45d2-a384-d29357551886,234963460,2020-12-11T14:41:35.691Z,2020-12-11T14:41:35.691Z,1,支持啦哪次不支持,6,F
137bb919-047b-4f96-be7e-161553f4f446,234963460,2020-12-11T17:13:15.378Z,2020-12-11T17:13:15.378Z,2,"媽的真的破爛東西
剛剛經過急剎車才停住",4,F
70331eca-49f4-4c21-ad77-1f5ca91aa801,234963460,2020-12-11T18:12:39.857Z,2020-12-11T18:12:39.857Z,3,幹 真的很智障 今天騎上山差點撞到 想說路中央怎麼有東西,3,M
bcae8018-dbb6-424a-95aa-25f36102c244,234963460,2020-12-11T18:13:23.939Z,2020-12-11T18:13:23.939Z,4,支持 學校做事都沒用腦袋的,3,M
61f506da-bfe8-4640-8000-050bd82299b8,234963460,2020-12-11T22:20:01.136Z,2020-12-11T22:20:01.136Z,5,照慣例需要勇者突破...,1,M
8de9defc-3614-4173-835e-34576646993e,234963460,2020-12-12T00:21:24.756Z,2020-12-12T00:21:24.756Z,6,不好意思 可以幫我擺到行政大樓樓梯口嗎？,7,M
b7e9323b-069e-4838-a978-f02293299438,234963460,2020-12-12T01:47:37.114Z,2020-12-12T01:47:37.114Z,7,好好笑學校行政真的沒在動腦,0,M
95b57680-ffc5-4ac5-be75-9fbd73dbbbd3,234963460,2020-12-12T03:41:34.457Z,2020-12-12T03:41:34.457Z,8,B6 贊成！！！,0,M
7b10b2d0-9f8f-424b-9ed4-b52a847c449f,234963460,2020-12-12T06:10:15.776Z,2020-12-12T06:10:15.776Z,9,擺那個更容易出事,0,M
0bbe16d0-abff-41ea-9099-5aa8bd9e087c,234963460,2020-12-12T06:53:47.734Z,2020-12-12T06:53:47.734Z,10,B2 是多快才需要急煞阿,1,M
d3553eab-517e-40ab-bd40-effaf20d5648,234963460,2020-12-12T07:11:41.559Z,2020-12-12T07:11:41.559Z,11,B9 因為之前有人在那出過事，才擺那個。,2,M
6ec17b87-233b-43c8-b7b0-b6a0978e12d1,234959588,2020-12-11T01:21:36.112Z,2020-12-11T01:21:36.112Z,1,在地上放聖誕紅,50,M
51d01d5a-4c7d-4a8d-9905-339de307d9af,234959588,2020-12-11T01:22:32.237Z,2020-12-11T01:22:32.237Z,2,亂響火災警報,25,F
b390c930-829f-43fd-8159-e81cb47c31da,234959588,2020-12-11T01:27:50.368Z,2020-12-11T01:30:27.921Z,3,,,
930599f0-c071-48e4-bbd1-102f759265b3,234959588,2020-12-11T01:48:17.704Z,2020-12-11T01:48:17.704Z,4,綠色大學的稱號根本就是犧牲學生權利換來的,19,F
6a2c720e-f669-4c2f-b7ec-06494a88cd8a,234959588,2020-12-11T01:50:18.010Z,2020-12-11T01:50:18.010Z,5,天降磁磚,5,M
e9d02e81-fb9a-42b4-a6dd-ec974d8d63e6,234959588,2020-12-11T02:59:44.269Z,2020-12-11T03:00:08.631Z,6,"我覺得福利不錯啊
會發免費保險套
節育愛地球",0,M
649812bb-d1b0-4150-929a-6d582094da7b,234959588,2020-12-11T06:22:49.115Z,2020-12-11T06:22:49.115Z,7,"只要停電 斷電 不裝電器
就能省電
獲得綠色校園稱號
太棒了吧
邏輯大師",1,M
aeb92d05-bb07-41f0-ba60-7b6e001edcc4,234959588,2020-12-11T06:24:30.075Z,2020-12-11T06:24:30.075Z,8,綠色是原諒的顏色,0,M
8c36bd5a-0671-4ffa-a6c4-64382dff984b,234959588,2020-12-11T10:04:44.434Z,2020-12-11T10:04:44.434Z,9,綠光罩頂 綠到發慌,0,M
298de5a4-b073-4937-bbe2-d92694e4e1bd,234959588,2020-12-11T11:55:14.627Z,2020-12-11T11:55:14.627Z,10,地上的聖誕紅真的不知所云，還會一直被風吹倒，真的看不懂^_^,0,F
139ca840-b47b-43a4-a138-f85674cd2846,234959588,2020-12-11T12:02:48.846Z,2020-12-11T12:02:48.846Z,11,B10 好啦我覺得還蠻漂亮的啦,4,F
dee3f4c2-3c76-4db9-b8a2-523592e78d65,234959588,2020-12-11T16:25:39.257Z,2020-12-11T16:25:39.257Z,12,耶誕紅有過節的氣氛+1,2,M
5f19d8d8-9452-442a-93bf-36af24edab00,234959588,2020-12-11T17:18:14.416Z,2020-12-11T17:18:14.416Z,13,好險我畢業了,1,M
8745386f-5196-4c8c-b527-28d2eb75157d,234959588,2020-12-12T04:04:15.415Z,2020-12-12T04:04:15.415Z,14,沒熱水,3,M
5b4c862a-1a0a-4d50-96b2-54692f4678c8,234959588,2020-12-12T05:55:58.512Z,2020-12-12T05:55:58.512Z,15,"有埔里人說「前人種樹，後人乘涼。」
我們現在連空調都不開了，是乘什麼涼！",2,M
a81529b6-8126-4dcc-983f-66ca3e065c0a,234959588,2020-12-12T06:10:48.120Z,2020-12-12T06:10:48.120Z,16,學校綠成這樣不知道是能賺多少錢,1,M
daa5605e-45c7-4606-b4e2-ff1f130527c6,234959588,2020-12-12T11:30:07.663Z,2020-12-12T11:30:07.663Z,17,再綠下去 頭頂都綠了⋯⋯,0,M
c9f9af32-94dc-462e-8ffb-16becd86a9f4,234959092,2020-12-11T01:10:39.981Z,2020-12-11T01:10:39.981Z,1,"作業（下禮拜二繳）：
第二課的模擬試題（跟第一課的寫法一樣哦！）
考試：
老師說一個句子，然後回答答案。
但似乎有一些句子會寫出或唸出日文，翻成中文意思。有點忘記了，晚點回去看到書的時候再補充！

老師每次都會幫我們練習，每次上課都會問句子，叫人回答，我都會趁這個時候趕快背🤣

這幾堂課老師都在下課前五分鐘叫人去唸他之前說的7-12頁的單字（抽一頁的一個部分唸）",1,F
ee4ad6be-c7d9-4813-8b24-bdd343edfbee,234959092,2020-12-11T13:25:00.668Z,2020-12-11T13:25:00.668Z,2,老師說這麼混乾脆不要來,0,M
6a94ca2f-905b-4af7-bc96-e89a2be69609,234959092,2020-12-11T15:00:57.515Z,2020-12-11T15:00:57.515Z,3,"B1 非常感謝！
B2 我有請假噢：）",0,F
9f18e93e-edf8-4bc8-9a05-828ead68d6e1,234956820,2020-12-10T15:24:18.090Z,2020-12-10T15:24:18.090Z,1,"安啦,我台灣人欸,慌啥",1,M
7e8cebd9-955c-411e-b95f-733702f70cfd,234956820,2020-12-11T06:52:35.242Z,2020-12-11T06:52:35.242Z,2,通常不平安的是不會回你的,1,M
688219fe-c2f5-42b4-9c95-d3e6f26c2db4,234956820,2020-12-11T07:48:39.956Z,2020-12-11T07:48:39.956Z,3,B2 😂,0,F
40df2bef-d285-4919-8c0d-579bc7254314,234956702,2020-12-10T13:25:43.223Z,2020-12-10T13:25:43.223Z,1,哈哈是我啦,1,M
00956640-0f64-405f-a2d0-d2abf516cd5e,234956702,2020-12-10T13:25:49.486Z,2020-12-10T13:25:49.486Z,2,幹嘛發兩篇...,0,M
b8a78c92-5434-401b-af83-dda9562da113,234956702,2020-12-10T13:26:14.643Z,2020-12-10T13:26:14.643Z,3,哈哈是我啦,1,M
36d9735d-12f1-43d8-a1ad-13c5dcfd0488,234956702,2020-12-10T13:43:26.948Z,2020-12-10T13:43:26.948Z,4,哈哈是我啦,0,M
f26220c3-ce94-482d-a092-1f18703593b7,234956702,2020-12-10T13:55:26.969Z,2020-12-10T13:55:26.969Z,5,哈哈是我啦,0,M
e7ee6824-a4b6-4d62-9e32-0dbeae40d935,234956702,2020-12-10T14:58:01.398Z,2020-12-10T14:58:01.398Z,6,哈哈是我啦,2,F
31a03ddc-91d5-460f-8552-530b1c4a8ae4,234956702,2020-12-10T15:25:55.431Z,2020-12-10T15:25:55.431Z,7,地震：打個手槍也他媽一堆人再叫,0,M
2ee5dc8d-a7c1-4719-a672-f0c6ec5d4846,234956702,2020-12-11T06:53:15.171Z,2020-12-11T06:53:15.171Z,8,哈哈是我啦,0,M
9b6bb12c-0df3-4aa8-9fe5-b9794ab452bd,234956702,2020-12-11T13:25:25.741Z,2020-12-11T13:25:36.860Z,9,哈哈是我啦,0,M
83bd91a1-2207-40bc-958a-a5a737efe187,234956702,2020-12-12T04:32:53.554Z,2020-12-12T04:32:53.554Z,10,欸幹是地震欸！嗚呼！是地震欸！,1,M
4cdf8de1-523c-45c5-8c43-7afebf1a168c,234952976,2020-12-10T02:56:23.470Z,2020-12-10T02:56:23.470Z,1,Ddd,0,M
4248b8e4-e3e2-4abc-8250-9eaea100134f,234952976,2020-12-10T02:57:59.631Z,2020-12-10T02:57:59.631Z,2,Destroy Dick everyday,3,M
ffa357ac-1641-4432-beb0-9d1806e35f87,234952976,2020-12-10T03:05:10.909Z,2020-12-10T03:05:10.909Z,3,Destroy dick winter,1,M
2a3c50f7-4c2f-410c-bf24-4afb52bcdf74,234952976,2020-12-10T04:32:21.202Z,2020-12-10T04:32:21.202Z,4,可以去打工換宿,3,F
883e1127-ec1b-4a0a-b0c5-539baa31e5b9,234952976,2020-12-10T08:25:05.914Z,2020-12-10T08:25:05.914Z,5,研究股市,0,M
50d51941-3b9a-476a-9e7d-00e2e007bc75,234952976,2020-12-10T08:25:10.701Z,2020-12-10T08:25:10.701Z,6,研究股市,0,M
701d97c0-bc1e-40cc-bbcd-88c1c8ca5350,234952976,2020-12-10T08:26:04.788Z,2020-12-10T08:26:04.788Z,7,研究三次股市,0,M
768ee84b-aa23-4cc0-8dcb-f9c6899ceab8,234952976,2020-12-10T08:43:53.908Z,2020-12-10T08:43:53.908Z,8,第四次,0,M
1a562906-6e9f-41be-bf3d-32b427453c56,234952976,2020-12-10T10:20:35.139Z,2020-12-10T10:20:35.139Z,9,然後變成有錢的肥宅,0,M
2270e581-d284-4c46-b726-2230597fa063,234952976,2020-12-10T15:01:38.849Z,2020-12-10T15:01:38.849Z,10,然後包養我,1,F
e621cb99-8e28-4c93-8d9d-a5bead1ed329,234952976,2020-12-10T15:17:15.286Z,2020-12-10T15:17:15.286Z,11,然後你再養我,0,M
6806a096-ea5e-4f2d-a495-1793470b1c9d,234952976,2020-12-11T06:52:08.762Z,2020-12-11T06:52:08.762Z,12,然後我一輩子都不愁吃穿了,0,M
06b429f9-694b-4218-80c2-0da666d2ab85,234952976,2020-12-11T14:12:56.816Z,2020-12-11T14:12:56.816Z,13,然後遺產寫我的名字,0,F
edb28705-eaf1-4e3e-8666-cf8f7b5794b3,234952976,2020-12-11T14:42:26.386Z,2020-12-11T14:42:26.386Z,14,放個寒假放到墳墓裡😂,0,F
dbef05e9-2349-44b0-918b-79bd142d1271,234951701,2020-12-09T17:52:33.152Z,2020-12-09T17:52:33.152Z,1,郭,2,M
67909f6a-9ec2-4bb2-93b3-bcdacccd6b2a,234951701,2020-12-09T18:05:16.557Z,2020-12-10T02:23:09.229Z,2,"這時候就要來個
Destroy Dick December",4,M
4be353a7-ab40-4b32-9918-b8d4b576fa1a,234951701,2020-12-09T18:54:25.708Z,2020-12-09T18:54:25.708Z,3,電機系投以羨慕的眼光🥺🥺,15,M
6e58ed14-cdf4-4ca0-ad0d-e4ee1f00abe3,234951701,2020-12-09T19:34:10.795Z,2020-12-09T19:34:10.795Z,4,上山修行 武嶺睡一晚你會悟出大道理,1,M
231d29bd-4974-458d-a22f-e4f2f185171a,234951701,2020-12-09T21:00:08.014Z,2020-12-09T21:00:08.014Z,5,"沒事 習慣就好
基本上翹課自己學
比考贏同儕還實際...",5,M
ccfa9c1b-4492-421a-b1b5-716520c83241,234951701,2020-12-10T01:28:30.792Z,2020-12-10T01:28:30.792Z,6,歡迎轉入電機系。,3,M
f6f49587-4471-4414-b3c7-05574ae0f145,234951701,2020-12-10T01:36:25.312Z,2020-12-10T01:36:25.312Z,7,轉系 不然就轉校 自己要追求什麼目標還需要網友幫你想？,0,F
